time_utc,time_ms,mode,strategy_mode,event,reason,target_coin,binance_symbol,hl_connected,binance_connected,hl_bid,hl_ask,hl_mid,hl_spread_bps,hl_book_time_ms,hl_recv_time_ms,binance_bid,binance_ask,binance_mid,binance_book_time_ms,binance_recv_time_ms,basis_raw,basis_ema,fair_px,binance_ret_1s_bps,binance_ret_5s_bps,binance_ret_10s_bps,io_deviation_bps,rapid_move_side,rapid_move_bps,inventory,avg_entry_px,realized_pnl,unrealized_pnl,total_fees,active_bid_px,active_bid_sz,active_bid_oid,active_bid_cloid,active_ask_px,active_ask_sz,active_ask_oid,active_ask_cloid,desired_bid_px,desired_bid_sz,desired_ask_px,desired_ask_sz,block_bid,block_ask,quoting_allowed,raw_json
2026-09-03T14:13:36.236Z,1788444816236,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1390.6,1391.7,1391.15,7.907127,1788444810516,1788444810870,1313.59,1314.28,1313.935,1788444816124,1788444816236,0.0587662251,0.0588436844,1391.2517764564,0.038054,0.076108,0.228327,-0.731546,,,0.0100000000,1391.2000000000,0.0000000000,-0.0005000000,0.0004000000,,,,,,,,,1390.6,0.01,1391.4,0.01,false,false,false,
2026-09-03T14:13:36.236Z,1788444816236,live,binance_basis,binance_book,,io:OAI,OPENAIUSDT,true,true,1390.6,1391.7,1391.15,7.907127,1788444810516,1788444810870,1313.59,1314.28,1313.935,1788444816125,1788444816236,0.0587662251,0.0588436844,1391.2517764564,0.038054,0.076108,0.228327,-0.731546,,,0.0100000000,1391.2000000000,0.0000000000,-0.0005000000,0.0004000000,,,,,,,,,1390.6,0.01,1391.4,0.01,false,false,false,
2026-09-03T14:13:36.237Z,1788444816237,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1390.6,1391.7,1391.15,7.907127,1788444810516,1788444810870,1313.59,1314.28,1313.935,1788444816125,1788444816236,0.0587662251,0.0588436844,1391.2517764564,0.038054,0.076108,0.228327,-0.731546,,,0.0100000000,1391.2000000000,0.0000000000,-0.0005000000,0.0004000000,,,,,,,,,1390.6,0.01,1391.4,0.01,false,false,false,
2026-09-03T14:13:36.237Z,1788444816237,live,binance_basis,binance_book,,io:OAI,OPENAIUSDT,true,true,1390.6,1391.7,1391.15,7.907127,1788444810516,1788444810870,1313.6,1314.28,1313.94,1788444816126,1788444816237,0.0587662251,0.0588436844,1391.2517764564,0.038054,0.076108,0.228327,-0.731546,,,0.0100000000,1391.2000000000,0.0000000000,-0.0005000000,0.0004000000,,,,,,,,,1390.6,0.01,1391.4,0.01,false,false,false,
2026-09-03T14:13:36.237Z,1788444816237,live,binance_basis,binance_book,,io:OAI,OPENAIUSDT,true,true,1390.6,1391.7,1391.15,7.907127,1788444810516,1788444810870,1313.61,1314.28,1313.945,1788444816127,1788444816237,0.0587662251,0.0588436844,1391.2517764564,0.038054,0.076108,0.228327,-0.731546,,,0.0100000000,1391.2000000000,0.0000000000,-0.0005000000,0.0004000000,,,,,,,,,1390.6,0.01,1391.4,0.01,false,false,false,
2026-09-03T14:13:36.237Z,1788444816237,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1390.6,1391.7,1391.15,7.907127,1788444810516,1788444810870,1313.61,1314.28,1313.945,1788444816127,1788444816237,0.0587581672,0.0588403308,1391.2579584269,0.114161,0.152216,0.304436,-0.775977,,,0.0100000000,1391.2000000000,0.0000000000,-0.0005000000,0.0004000000,,,,,,,,,1390.6,0.01,1391.4,0.01,false,false,false,
2026-09-03T14:13:36.275Z,1788444816275,live,binance_basis,hl_book,,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816127,1788444816237,0.0587581672,0.0588403308,1391.2579584269,0.114161,0.152216,0.304436,-0.775977,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1390.6,0.01,1391.4,0.01,false,false,false,
2026-09-03T14:13:36.276Z,1788444816276,live,binance_basis,quote_skip,live_order_action_throttle:2770ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816127,1788444816237,0.0591387006,0.0588520316,1391.2733326062,0.114161,0.152216,0.304436,2.707357,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:36.276Z,1788444816276,live,binance_basis,quote_skip,live_order_action_throttle:2770ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816127,1788444816237,0.0591387006,0.0588520316,1391.2733326062,0.114161,0.152216,0.304436,2.707357,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:36.316Z,1788444816316,live,binance_basis,binance_depth,,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588520316,1391.2733326062,0.114161,0.152216,0.304436,2.707357,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,
2026-09-03T14:13:36.317Z,1788444816317,live,binance_basis,quote_skip,live_order_action_throttle:2728ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:36.317Z,1788444816317,live,binance_basis,quote_skip,live_order_action_throttle:2728ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:36.400Z,1788444816400,live,binance_basis,hl_trade,,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,
2026-09-03T14:13:36.400Z,1788444816400,live,binance_basis,quote_skip,live_order_action_throttle:2645ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:36.400Z,1788444816400,live,binance_basis,quote_skip,live_order_action_throttle:2645ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:36.502Z,1788444816502,live,binance_basis,quote_skip,live_order_action_throttle:2544ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:36.502Z,1788444816502,live,binance_basis,quote_skip,live_order_action_throttle:2544ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:36.603Z,1788444816603,live,binance_basis,quote_skip,live_order_action_throttle:2442ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:36.604Z,1788444816604,live,binance_basis,quote_skip,live_order_action_throttle:2442ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:36.705Z,1788444816705,live,binance_basis,quote_skip,live_order_action_throttle:2341ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:36.705Z,1788444816705,live,binance_basis,quote_skip,live_order_action_throttle:2341ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.304436,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:36.807Z,1788444816807,live,binance_basis,quote_skip,live_order_action_throttle:2238ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:36.807Z,1788444816807,live,binance_basis,quote_skip,live_order_action_throttle:2238ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:36.909Z,1788444816909,live,binance_basis,quote_skip,live_order_action_throttle:2136ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:36.909Z,1788444816909,live,binance_basis,quote_skip,live_order_action_throttle:2136ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:37.011Z,1788444817011,live,binance_basis,quote_skip,live_order_action_throttle:2034ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:37.011Z,1788444817011,live,binance_basis,quote_skip,live_order_action_throttle:2034ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:37.113Z,1788444817113,live,binance_basis,quote_skip,live_order_action_throttle:1933ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:37.113Z,1788444817113,live,binance_basis,quote_skip,live_order_action_throttle:1933ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:37.133Z,1788444817133,live,binance_basis,hl_ctx,,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,
2026-09-03T14:13:37.133Z,1788444817133,live,binance_basis,quote_skip,live_order_action_throttle:1912ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:37.134Z,1788444817134,live,binance_basis,quote_skip,live_order_action_throttle:1912ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:37.235Z,1788444817235,live,binance_basis,quote_skip,live_order_action_throttle:1810ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:37.236Z,1788444817236,live,binance_basis,quote_skip,live_order_action_throttle:1810ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.114161,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:37.337Z,1788444817337,live,binance_basis,quote_skip,live_order_action_throttle:1708ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.000000,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:37.338Z,1788444817338,live,binance_basis,quote_skip,live_order_action_throttle:1708ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.000000,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:37.439Z,1788444817439,live,binance_basis,quote_skip,live_order_action_throttle:1606ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.000000,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:37.439Z,1788444817439,live,binance_basis,quote_skip,live_order_action_throttle:1606ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.000000,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:37.541Z,1788444817541,live,binance_basis,quote_skip,live_order_action_throttle:1505ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.000000,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""bid""}"
2026-09-03T14:13:37.541Z,1788444817541,live,binance_basis,quote_skip,live_order_action_throttle:1505ms,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444816185,1788444816316,0.0591387006,0.0588632735,1391.2881038766,0.000000,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,"{""quote_side"":""ask""}"
2026-09-03T14:13:37.561Z,1788444817561,live,binance_basis,binance_book,,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444817450,1788444817561,0.0591387006,0.0588632735,1391.2881038766,0.000000,0.152216,0.152216,2.601159,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,true,
2026-09-03T14:13:37.562Z,1788444817562,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.61,1314.28,1313.945,1788444817450,1788444817561,0.0591387006,0.0588740745,1391.3022958814,0.000000,0.152216,0.152216,2.499127,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,false,
2026-09-03T14:13:37.563Z,1788444817563,live,binance_basis,binance_book,,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.6,1314.28,1313.94,1788444817451,1788444817563,0.0591387006,0.0588740745,1391.3022958814,0.000000,0.152216,0.152216,2.499127,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,false,
2026-09-03T14:13:37.563Z,1788444817563,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.6,1314.28,1313.94,1788444817451,1788444817563,0.0591427310,0.0588846101,1391.3108445890,-0.038053,0.114162,0.114162,2.437668,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,false,
2026-09-03T14:13:37.566Z,1788444817566,live,binance_basis,binance_book,,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.58,1314.28,1313.9299999999998,1788444817452,1788444817566,0.0591427310,0.0588846101,1391.3108445890,-0.038053,0.114162,0.114162,2.437668,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,false,
2026-09-03T14:13:37.566Z,1788444817566,live,binance_basis,binance_book,,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.58,1314.27,1313.925,1788444817452,1788444817566,0.0591427310,0.0588846101,1391.3108445890,-0.038053,0.114162,0.114162,2.437668,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,false,
2026-09-03T14:13:37.566Z,1788444817566,live,binance_basis,binance_book,,io:OAI,OPENAIUSDT,true,true,1391.5,1391.8,1391.65,2.155714,1788444815877,1788444816275,1313.59,1314.27,1313.9299999999998,1788444817453,1788444817566,0.0591427310,0.0588846101,1391.3108445890,-0.038053,0.114162,0.114162,2.437668,,,0.0100000000,1391.2000000000,0.0000000000,0.0045000000,0.0004000000,,,,,,,,,1391.5,0.01,1391.6,0.01,false,false,false,
