time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-09-01T02:04:30.168Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.18,87.209,87.1945000000,0.12,0.15,1788228268121,1788228268487,366,87.4564,87.2865,87.2870000000,87.3150000000,87.3010000000,0.54,1.14,1788228268121,1788228268487,366,0,87.467,87.38,8.934606,-15.463740,8.934606,,17.800483,3.325898,2047,2047,false,false,true
2026-09-01T02:04:31.286Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.18,87.209,87.1945000000,0.12,0.15,1788228268121,1788228268487,366,87.4564,87.2865,87.2870000000,87.3150000000,87.3010000000,0.54,1.14,1788228268121,1788228268487,366,0,87.467,87.38,8.934606,-15.463740,8.934606,,17.800483,3.325898,3165,3165,false,false,true
2026-09-01T02:04:32.263Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.18,87.209,87.1945000000,0.12,0.15,1788228268121,1788228268487,366,87.4564,87.2865,87.2870000000,87.3150000000,87.3010000000,0.54,1.14,1788228268121,1788228268487,366,0,87.504,87.415,8.934606,-15.463740,8.934606,,17.800483,3.325898,4142,4142,false,false,true
2026-09-01T02:04:33.275Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.18,87.209,87.1945000000,0.12,0.15,1788228268121,1788228268487,366,87.4934,87.3211,87.2870000000,87.3150000000,87.3010000000,0.54,1.14,1788228268121,1788228268487,366,0,87.504,87.415,8.934606,-15.463740,8.934606,,22.038694,3.325898,5154,5154,false,false,true
2026-09-01T02:04:34.587Z,dry_run,snapshot,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.201,87.225,87.2130000000,0.16,0.16,1788228273162,1788228273522,360,87.4934,87.3211,87.3050000000,87.3150000000,87.3100000000,0.56,0.72,1788228273162,1788228273522,360,0,87.504,87.415,9.162753,-13.056924,9.162753,,21.005612,2.751883,1425,1425,true,true,true
2026-09-01T02:04:35.300Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.201,87.225,87.2130000000,0.16,0.16,1788228273162,1788228273522,360,87.4934,87.3211,87.3050000000,87.3150000000,87.3100000000,0.56,0.72,1788228273162,1788228273522,360,0,87.534,87.442,9.162753,-13.056924,9.162753,,21.005612,2.751883,2138,2138,false,false,true
2026-09-01T02:04:36.387Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.201,87.225,87.2130000000,0.16,0.16,1788228273162,1788228273522,360,87.5163,87.342,87.3050000000,87.3150000000,87.3100000000,0.56,0.72,1788228273162,1788228273522,360,0,87.534,87.442,9.162753,-13.056924,9.162753,,23.628450,2.751883,3225,3225,false,false,true
2026-09-01T02:04:37.396Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.201,87.225,87.2130000000,0.16,0.16,1788228273162,1788228273522,360,87.5163,87.342,87.3050000000,87.3150000000,87.3100000000,0.56,0.72,1788228273162,1788228273522,360,0,87.591,87.495,9.162753,-13.056924,9.162753,,23.628450,2.751883,4234,4234,false,false,true
2026-09-01T02:04:38.387Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.201,87.225,87.2130000000,0.16,0.16,1788228273162,1788228273522,360,87.5374,87.3604,87.3050000000,87.3150000000,87.3100000000,0.56,0.72,1788228273162,1788228273522,360,0,87.591,87.495,9.162753,-13.056924,9.162753,,26.045127,2.751883,5225,5225,false,false,true
2026-09-01T02:04:39.634Z,dry_run,snapshot,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.132,87.157,87.1445000000,0.17,0.17,1788228278440,1788228278796,356,87.5374,87.3604,87.2800000000,87.3000000000,87.2900000000,1.72,2.29,1788228278440,1788228278796,356,0,87.591,87.495,14.090961,-19.246191,14.090961,,28.342307,2.868798,1194,1194,true,true,true
2026-09-01T02:04:40.557Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.132,87.157,87.1445000000,0.17,0.17,1788228278440,1788228278796,356,87.5374,87.3604,87.2800000000,87.3000000000,87.2900000000,1.72,2.29,1788228278440,1788228278796,356,0,87.59,87.491,14.090961,-19.246191,14.090961,,28.342307,2.868798,2117,2117,false,false,true
2026-09-01T02:04:41.530Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.132,87.157,87.1445000000,0.17,0.17,1788228278440,1788228278796,356,87.5901,87.4089,87.2800000000,87.3000000000,87.2900000000,1.72,2.29,1788228278440,1788228278796,356,0,87.59,87.491,14.090961,-19.246191,14.090961,,34.379654,2.868798,3090,3090,false,false,true
2026-09-01T02:04:42.599Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.132,87.157,87.1445000000,0.17,0.17,1788228278440,1788228278796,356,87.5901,87.4089,87.2800000000,87.3000000000,87.2900000000,1.72,2.29,1788228278440,1788228278796,356,0,87.59,87.491,14.090961,-19.246191,14.090961,,34.379654,2.868798,4159,4159,false,false,true
2026-09-01T02:04:43.640Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.132,87.157,87.1445000000,0.17,0.17,1788228278440,1788228278796,356,87.5901,87.4089,87.2800000000,87.3000000000,87.2900000000,1.72,2.29,1788228278440,1788228278796,356,0,87.631,87.528,14.090961,-19.246191,14.090961,,34.379654,2.868798,5200,5200,false,false,true
2026-09-01T02:04:44.515Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.296,87.309,87.3025000000,0.16,0.15,1788228283820,1788228284515,695,87.6141,87.428,87.2800000000,87.3000000000,87.2900000000,1.72,2.29,1788228278440,1788228278796,356,5719,87.631,87.528,-3.322259,-0.458243,-0.458243,,37.129110,1.489075,695,6075,true,false,false
2026-09-01T02:04:45.632Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.296,87.309,87.3025000000,0.16,0.15,1788228283820,1788228284515,695,87.6141,87.428,87.3990000000,87.4000000000,87.3995000000,1.72,1.52,1788228283820,1788228284515,695,0,87.631,87.528,10.297542,-11.899382,10.297542,,24.553916,1.489075,1812,1812,false,false,true
2026-09-01T02:04:46.685Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.296,87.309,87.3025000000,0.16,0.15,1788228283820,1788228284515,695,87.6141,87.428,87.3990000000,87.4000000000,87.3995000000,1.72,1.52,1788228283820,1788228284515,695,0,87.64,87.537,10.297542,-11.899382,10.297542,,24.553916,1.489075,2865,2865,false,false,true
2026-09-01T02:04:47.713Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.296,87.309,87.3025000000,0.16,0.15,1788228283820,1788228284515,695,87.619,87.431,87.3990000000,87.4000000000,87.3995000000,1.72,1.52,1788228283820,1788228284515,695,0,87.64,87.537,10.297542,-11.899382,10.297542,,25.114560,1.489075,3893,3893,false,false,true
2026-09-01T02:04:48.736Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.296,87.309,87.3025000000,0.16,0.15,1788228283820,1788228284515,695,87.619,87.431,87.3990000000,87.4000000000,87.3995000000,1.72,1.52,1788228283820,1788228284515,695,0,87.64,87.537,10.297542,-11.899382,10.297542,,25.114560,1.489075,4916,4916,false,false,true
2026-09-01T02:04:49.697Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.144,87.211,87.1775000000,0.15,0.16,1788228289123,1788228289697,574,87.619,87.431,87.3990000000,87.4000000000,87.3995000000,1.72,1.52,1788228283820,1788228284515,695,5182,87.64,87.537,21.510421,-29.290785,21.510421,,25.114560,7.685469,574,5877,true,false,false
2026-09-01T02:04:50.979Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.144,87.211,87.1775000000,0.15,0.16,1788228289123,1788228289697,574,87.6321,87.4415,87.3170000000,87.3520000000,87.3345000000,2.21,1.72,1788228289123,1788228289697,574,0,87.64,87.533,12.137242,-23.816476,12.137242,,34.075881,7.685469,1856,1856,false,false,true
2026-09-01T02:04:51.760Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.144,87.211,87.1775000000,0.15,0.16,1788228289123,1788228289697,574,87.6321,87.4415,87.3170000000,87.3520000000,87.3345000000,2.21,1.72,1788228289123,1788228289697,574,0,87.64,87.533,12.137242,-23.816476,12.137242,,34.075881,7.685469,2637,2637,false,false,true
2026-09-01T02:04:52.824Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.144,87.211,87.1775000000,0.15,0.16,1788228289123,1788228289697,574,87.6321,87.4415,87.3170000000,87.3520000000,87.3345000000,2.21,1.72,1788228289123,1788228289697,574,0,87.646,87.534,12.137242,-23.816476,12.137242,,34.075881,7.685469,3701,3701,false,false,true
2026-09-01T02:04:53.826Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.144,87.211,87.1775000000,0.15,0.16,1788228289123,1788228289697,574,87.6398,87.4464,87.3170000000,87.3520000000,87.3345000000,2.21,1.72,1788228289123,1788228289697,574,0,87.646,87.534,12.137242,-23.816476,12.137242,,34.957548,7.685469,4703,4703,false,false,true
2026-09-01T02:04:54.831Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.144,87.211,87.1775000000,0.15,0.16,1788228289123,1788228289697,574,87.6398,87.4464,87.3170000000,87.3520000000,87.3345000000,2.21,1.72,1788228289123,1788228289697,574,0,87.646,87.534,12.137242,-23.816476,12.137242,,34.957548,7.685469,5708,5708,false,false,true
2026-09-01T02:04:55.842Z,dry_run,snapshot,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.11,87.123,87.1165000000,0.18,0.16,1788228294618,1788228294976,358,87.6398,87.4464,87.2830000000,87.3290000000,87.3060000000,10.9,0.36,1788228294618,1788228294976,358,0,87.705,87.589,18.326346,-25.084187,18.326346,,38.233340,1.492255,1224,1224,true,true,true
2026-09-01T02:04:56.828Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.11,87.123,87.1165000000,0.18,0.16,1788228294618,1788228294976,358,87.6815,87.4822,87.2830000000,87.3290000000,87.3060000000,10.9,0.36,1788228294618,1788228294976,358,0,87.705,87.589,18.326346,-25.084187,18.326346,,43.009644,1.492255,2210,2210,false,false,true
2026-09-01T02:04:57.866Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.11,87.123,87.1165000000,0.18,0.16,1788228294618,1788228294976,358,87.6815,87.4822,87.2830000000,87.3290000000,87.3060000000,10.9,0.36,1788228294618,1788228294976,358,0,87.705,87.589,18.326346,-25.084187,18.326346,,43.009644,1.492255,3248,3248,false,false,true
2026-09-01T02:04:58.867Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.11,87.123,87.1165000000,0.18,0.16,1788228294618,1788228294976,358,87.6815,87.4822,87.2830000000,87.3290000000,87.3060000000,10.9,0.36,1788228294618,1788228294976,358,0,87.714,87.592,18.326346,-25.084187,18.326346,,43.009644,1.492255,4249,4249,false,false,true
2026-09-01T02:04:59.959Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.11,87.123,87.1165000000,0.18,0.16,1788228294618,1788228294976,358,87.7099,87.5041,87.2830000000,87.3290000000,87.3060000000,10.9,0.36,1788228294618,1788228294976,358,0,87.714,87.592,18.326346,-25.084187,18.326346,,46.262571,1.492255,5341,5341,false,false,true
2026-09-01T02:05:00.466Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.069,87.172,87.1205000000,0.17,0.17,1788228300019,1788228300466,447,87.7099,87.5041,87.2830000000,87.3290000000,87.3060000000,10.9,0.36,1788228294618,1788228294976,358,5490,87.714,87.592,12.713903,-29.780313,12.713903,,46.262571,11.822705,447,5848,true,false,false
2026-09-01T02:05:01.044Z,dry_run,snapshot,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.069,87.172,87.1205000000,0.17,0.17,1788228300019,1788228300466,447,87.7099,87.5041,87.1730000000,87.2220000000,87.1975000000,1.73,2.09,1788228300019,1788228300466,447,0,87.714,87.592,0.114682,-17.546375,0.114682,,58.763153,11.822705,1025,1025,true,true,true
2026-09-01T02:05:02.066Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.069,87.172,87.1205000000,0.17,0.17,1788228300019,1788228300466,447,87.7099,87.5041,87.1730000000,87.2220000000,87.1975000000,1.73,2.09,1788228300019,1788228300466,447,0,87.786,87.654,0.114682,-17.546375,0.114682,,58.763153,11.822705,2047,2047,false,false,true
2026-09-01T02:05:03.026Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.069,87.172,87.1205000000,0.17,0.17,1788228300019,1788228300466,447,87.7097,87.4962,87.1730000000,87.2220000000,87.1975000000,1.73,2.09,1788228300019,1788228300466,447,0,87.786,87.654,0.114682,-17.546375,0.114682,,58.740216,11.822705,3007,3007,false,false,true
2026-09-01T02:05:04.065Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.069,87.172,87.1205000000,0.17,0.17,1788228300019,1788228300466,447,87.7097,87.4962,87.1730000000,87.2220000000,87.1975000000,1.73,2.09,1788228300019,1788228300466,447,0,87.786,87.654,0.114682,-17.546375,0.114682,,58.740216,11.822705,4046,4046,false,false,true
2026-09-01T02:05:05.178Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.069,87.172,87.1205000000,0.17,0.17,1788228300019,1788228300466,447,87.7097,87.4962,87.1730000000,87.2220000000,87.1975000000,1.73,2.09,1788228300019,1788228300466,447,0,87.788,87.652,0.114682,-17.546375,0.114682,,58.740216,11.822705,5159,5159,false,false,true
2026-09-01T02:05:05.802Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.217,87.308,87.2625000000,0.16,0.15,1788228305427,1788228305802,375,87.7854,87.5633,87.1730000000,87.2220000000,87.1975000000,1.73,2.09,1788228300019,1788228300466,447,5336,87.788,87.652,-15.482095,-0.573411,-0.573411,,67.421658,10.428305,375,5783,true,false,false
2026-09-01T02:05:07.177Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.217,87.308,87.2625000000,0.16,0.15,1788228305427,1788228305802,375,87.7854,87.5633,87.3010000000,87.3140000000,87.3075000000,750.0,229.09,1788228305427,1788228305802,375,0,87.788,87.652,-0.801764,-11.110157,-0.801764,,54.737566,10.428305,1750,1750,false,false,true
2026-09-01T02:05:08.175Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.217,87.308,87.2625000000,0.16,0.15,1788228305427,1788228305802,375,87.7854,87.5633,87.3010000000,87.3140000000,87.3075000000,750.0,229.09,1788228305427,1788228305802,375,0,87.787,87.644,-0.801764,-11.110157,-0.801764,,54.737566,10.428305,2748,2748,false,false,true
2026-09-01T02:05:09.208Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.217,87.308,87.2625000000,0.16,0.15,1788228305427,1788228305802,375,87.7862,87.5608,87.3010000000,87.3140000000,87.3075000000,750.0,229.09,1788228305427,1788228305802,375,0,87.787,87.644,-0.801764,-11.110157,-0.801764,,54.829196,10.428305,3781,3781,false,false,true
2026-09-01T02:05:10.264Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,87.217,87.308,87.2625000000,0.16,0.15,1788228305427,1788228305802,375,87.7862,87.5608,87.3010000000,87.3140000000,87.3075000000,750.0,229.09,1788228305427,1788228305802,375,0,87.787,87.644,-0.801764,-11.110157,-0.801764,,54.829196,10.428305,4837,4837,false,false,true
2026-09-01T02:05:11.326Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.851,86.878,86.8645000000,0.15,0.15,1788228310879,1788228311326,447,87.7862,87.5608,87.3010000000,87.3140000000,87.3075000000,750.0,229.09,1788228305427,1788228305802,375,5524,87.787,87.644,48.449446,-53.030954,48.449446,,54.829196,3.108289,447,5899,true,false,false
2026-09-01T02:05:12.311Z,dry_run,snapshot,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.851,86.878,86.8645000000,0.15,0.15,1788228310879,1788228311326,447,87.722,87.4882,86.8690000000,86.9080000000,86.8885000000,1.73,0.17,1788228310879,1788228311326,447,0,87.705,87.551,-1.035810,-6.560132,-1.035810,,95.927539,3.108289,1432,1432,true,true,true
2026-09-01T02:05:13.293Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.851,86.878,86.8645000000,0.15,0.15,1788228310879,1788228311326,447,87.722,87.4882,86.8690000000,86.9080000000,86.8885000000,1.73,0.17,1788228310879,1788228311326,447,0,87.705,87.551,-1.035810,-6.560132,-1.035810,,95.927539,3.108289,2414,2414,false,false,true
2026-09-01T02:05:14.276Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.851,86.878,86.8645000000,0.15,0.15,1788228310879,1788228311326,447,87.722,87.4882,86.8690000000,86.9080000000,86.8885000000,1.73,0.17,1788228310879,1788228311326,447,0,87.653,87.489,-1.035810,-6.560132,-1.035810,,95.927539,3.108289,3397,3397,false,false,true
2026-09-01T02:05:15.402Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.851,86.878,86.8645000000,0.15,0.15,1788228310879,1788228311326,447,87.6972,87.4504,86.8690000000,86.9080000000,86.8885000000,1.73,0.17,1788228310879,1788228311326,447,0,87.653,87.489,-1.035810,-6.560132,-1.035810,,93.073307,3.108289,4523,4523,false,false,true
2026-09-01T02:05:16.421Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.851,86.878,86.8645000000,0.15,0.15,1788228310879,1788228311326,447,87.6972,87.4504,86.8690000000,86.9080000000,86.8885000000,1.73,0.17,1788228310879,1788228311326,447,0,87.533,87.36,-1.035810,-6.560132,-1.035810,,93.073307,3.108289,5542,5542,false,false,true
2026-09-01T02:05:17.455Z,dry_run,snapshot,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.877,86.878,86.8775000000,0.3,0.3,1788228316249,1788228316734,485,87.54,87.2822,87.0400000000,87.0470000000,87.0435000000,25.67,0.48,1788228316249,1788228316734,485,0,87.533,87.36,18.611384,-19.530465,18.611384,,57.040445,0.115105,1206,1206,true,true,true
2026-09-01T02:05:18.502Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.877,86.878,86.8775000000,0.3,0.3,1788228316249,1788228316734,485,87.54,87.2822,87.0400000000,87.0470000000,87.0435000000,25.67,0.48,1788228316249,1788228316734,485,0,87.533,87.36,18.611384,-19.530465,18.611384,,57.040445,0.115105,2253,2253,false,false,true
2026-09-01T02:05:19.881Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.877,86.878,86.8775000000,0.3,0.3,1788228316249,1788228316734,485,87.54,87.2822,87.0400000000,87.0470000000,87.0435000000,25.67,0.48,1788228316249,1788228316734,485,0,87.342,87.167,18.611384,-19.530465,18.611384,,57.040445,0.115105,3632,3632,false,false,true
2026-09-01T02:05:20.596Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.877,86.878,86.8775000000,0.3,0.3,1788228316249,1788228316734,485,87.3842,87.1165,87.0400000000,87.0470000000,87.0435000000,25.67,0.48,1788228316249,1788228316734,485,0,87.342,87.167,18.611384,-19.530465,18.611384,,39.141349,0.115105,4347,4347,false,false,true
2026-09-01T02:05:21.498Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.877,86.878,86.8775000000,0.3,0.3,1788228316249,1788228316734,485,87.3842,87.1165,87.0400000000,87.0470000000,87.0435000000,25.67,0.48,1788228316249,1788228316734,485,0,87.342,87.167,18.611384,-19.530465,18.611384,,39.141349,0.115105,5249,5249,false,false,true
2026-09-01T02:05:22.070Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.917,86.947,86.9320000000,0.15,0.15,1788228321676,1788228322070,394,87.3842,87.1165,87.0400000000,87.0470000000,87.0435000000,25.67,0.48,1788228316249,1788228316734,485,5336,87.342,87.167,10.684313,-14.935061,10.684313,,39.141349,3.450973,394,5821,true,false,false
2026-09-01T02:05:23.549Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.917,86.947,86.9320000000,0.15,0.15,1788228321676,1788228322070,394,87.4142,87.1391,87.0980000000,87.1550000000,87.1265000000,0.46,0.46,1788228321676,1788228322070,394,0,87.342,87.196,17.331122,-27.316603,17.331122,,33.020952,3.450973,1873,1873,false,false,true
2026-09-01T02:05:24.867Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.917,86.947,86.9320000000,0.15,0.15,1788228321676,1788228322070,394,87.4142,87.1391,87.0980000000,87.1550000000,87.1265000000,0.46,0.46,1788228321676,1788228322070,394,0,87.342,87.196,17.331122,-27.316603,17.331122,,33.020952,3.450973,3191,3191,false,false,true
2026-09-01T02:05:25.615Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.917,86.947,86.9320000000,0.15,0.15,1788228321676,1788228322070,394,87.4142,87.1391,87.0980000000,87.1550000000,87.1265000000,0.46,0.46,1788228321676,1788228322070,394,0,87.235,87.058,17.331122,-27.316603,17.331122,,33.020952,3.450973,3939,3939,false,false,true
2026-09-01T02:05:26.656Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.917,86.947,86.9320000000,0.15,0.15,1788228321676,1788228322070,394,87.2927,87.014,87.0980000000,87.1550000000,87.1265000000,0.46,0.46,1788228321676,1788228322070,394,0,87.235,87.058,17.331122,-27.316603,17.331122,,19.075712,3.450973,4980,4980,false,false,true
2026-09-01T02:05:27.530Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.862,86.883,86.8725000000,0.15,0.16,1788228327136,1788228327530,394,87.2927,87.014,87.0980000000,87.1550000000,87.1265000000,0.46,0.46,1788228321676,1788228322070,394,5460,87.235,87.058,24.676763,-33.629263,24.676763,,19.075712,2.417336,394,5854,true,false,false
2026-09-01T02:05:28.721Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.862,86.883,86.8725000000,0.15,0.16,1788228327136,1788228327530,394,87.2927,87.014,87.0190000000,87.0720000000,87.0455000000,1.73,11.44,1788228327136,1788228327530,394,0,87.341,87.161,15.624013,-24.125314,15.624013,,28.398941,2.417336,1585,1585,false,false,true
2026-09-01T02:05:30.065Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.862,86.883,86.8725000000,0.15,0.16,1788228327136,1788228327530,394,87.2377,86.955,87.0190000000,87.0720000000,87.0455000000,1.73,11.44,1788228327136,1788228327530,394,0,87.341,87.161,15.624013,-24.125314,15.624013,,22.080406,2.417336,2929,2929,false,false,true
2026-09-01T02:05:30.778Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.862,86.883,86.8725000000,0.15,0.16,1788228327136,1788228327530,394,87.2377,86.955,87.0190000000,87.0720000000,87.0455000000,1.73,11.44,1788228327136,1788228327530,394,0,87.341,87.161,15.624013,-24.125314,15.624013,,22.080406,2.417336,3642,3642,false,false,true
2026-09-01T02:05:31.800Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.862,86.883,86.8725000000,0.15,0.16,1788228327136,1788228327530,394,87.2377,86.955,87.0190000000,87.0720000000,87.0455000000,1.73,11.44,1788228327136,1788228327530,394,0,87.49,87.303,15.624013,-24.125314,15.624013,,22.080406,2.417336,4664,4664,false,false,true
2026-09-01T02:05:32.789Z,dry_run,snapshot_stale,4,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,86.862,86.883,86.8725000000,0.15,0.16,1788228327136,1788228327530,394,87.329,87.0447,87.0190000000,87.0720000000,87.0455000000,1.73,11.44,1788228327136,1788228327530,394,0,87.49,87.303,15.624013,-24.125314,15.624013,,32.569174,2.417336,5653,5653,false,false,true
