time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T15:02:14.913Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.863,83.8565000000,0.32,0.32,1788188534441,1788188534913,472,83.7931,83.8431,83.9920000000,84.0020000000,83.9970000000,0.67,8.52,1788188528971,1788188529412,441,5501,83.936,83.98,15.357691,-18.095884,15.357691,,-24.274676,1.550267,472,5942,true,false,false
2026-08-31T15:02:16.281Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.863,83.8565000000,0.32,0.32,1788188534441,1788188534913,472,83.7931,83.8434,83.9920000000,84.0020000000,83.9970000000,0.67,8.52,1788188534441,1788188534913,472,0,83.936,83.981,15.357691,-18.095884,15.357691,,-24.274676,1.550267,1840,1840,false,false,true
2026-08-31T15:02:17.296Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.863,83.8565000000,0.32,0.32,1788188534441,1788188534913,472,83.7931,83.8434,83.9920000000,84.0020000000,83.9970000000,0.67,8.52,1788188534441,1788188534913,472,0,83.936,83.981,15.357691,-18.095884,15.357691,,-24.274676,1.550267,2855,2855,false,false,true
2026-08-31T15:02:18.349Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.863,83.8565000000,0.32,0.32,1788188534441,1788188534913,472,83.7931,83.8434,83.9920000000,84.0020000000,83.9970000000,0.67,8.52,1788188534441,1788188534913,472,0,83.936,83.981,15.357691,-18.095884,15.357691,,-24.274676,1.550267,3908,3908,false,false,true
2026-08-31T15:02:19.362Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.863,83.8565000000,0.32,0.32,1788188534441,1788188534913,472,83.7931,83.8436,83.9920000000,84.0020000000,83.9970000000,0.67,8.52,1788188534441,1788188534913,472,0,83.936,83.981,15.357691,-18.095884,15.357691,,-24.274676,1.550267,4921,4921,false,false,true
2026-08-31T15:02:20.310Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.87,83.883,83.8765000000,0.32,0.32,1788188539824,1788188540310,486,83.7931,83.8436,83.9920000000,84.0020000000,83.9970000000,0.67,8.52,1788188534441,1788188534913,472,5397,83.936,83.981,12.976654,-15.714847,12.976654,,-24.274676,1.549898,486,5869,true,false,false
2026-08-31T15:02:21.442Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.87,83.883,83.8765000000,0.32,0.32,1788188539824,1788188540310,486,83.7931,83.8439,83.9920000000,84.0020000000,83.9970000000,2.61,8.52,1788188539824,1788188540311,487,1,83.936,83.982,12.976654,-15.714847,12.976654,,-24.274676,1.549898,1618,1618,false,false,true
2026-08-31T15:02:22.506Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.87,83.883,83.8765000000,0.32,0.32,1788188539824,1788188540310,486,83.7931,83.8439,83.9920000000,84.0020000000,83.9970000000,2.61,8.52,1788188539824,1788188540311,487,1,83.936,83.982,12.976654,-15.714847,12.976654,,-24.274676,1.549898,2682,2682,false,false,true
2026-08-31T15:02:23.529Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.87,83.883,83.8765000000,0.32,0.32,1788188539824,1788188540310,486,83.7931,83.8439,83.9920000000,84.0020000000,83.9970000000,2.61,8.52,1788188539824,1788188540311,487,1,83.936,83.982,12.976654,-15.714847,12.976654,,-24.274676,1.549898,3705,3705,false,false,true
2026-08-31T15:02:24.655Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.87,83.883,83.8765000000,0.32,0.32,1788188539824,1788188540310,486,83.7931,83.8445,83.9920000000,84.0020000000,83.9970000000,2.61,8.52,1788188539824,1788188540311,487,1,83.936,83.982,12.976654,-15.714847,12.976654,,-24.274676,1.549898,4831,4831,false,false,true
2026-08-31T15:02:25.504Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.87,83.883,83.8765000000,0.32,0.32,1788188539824,1788188540310,486,83.7931,83.8445,83.9920000000,84.0020000000,83.9970000000,2.61,8.52,1788188539824,1788188540311,487,1,83.936,83.982,12.976654,-15.714847,12.976654,,-24.274676,1.549898,5680,5680,false,false,true
2026-08-31T15:02:26.539Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.864,83.877,83.8705000000,7.3,0.3,1788188545316,1788188545772,456,83.7931,83.8445,83.9920000000,84.0020000000,83.9970000000,16.29,8.52,1788188545316,1788188545772,456,0,83.936,83.982,13.690965,-16.429158,13.690965,,-24.274676,1.550009,1223,1223,true,true,true
2026-08-31T15:02:27.544Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.864,83.877,83.8705000000,7.3,0.3,1788188545316,1788188545772,456,83.7931,83.8451,83.9920000000,84.0020000000,83.9970000000,16.29,8.52,1788188545316,1788188545772,456,0,83.936,83.982,13.690965,-16.429158,13.690965,,-24.274676,1.550009,2228,2228,false,false,true
2026-08-31T15:02:28.580Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.864,83.877,83.8705000000,7.3,0.3,1788188545316,1788188545772,456,83.7931,83.8451,83.9920000000,84.0020000000,83.9970000000,16.29,8.52,1788188545316,1788188545772,456,0,83.936,83.982,13.690965,-16.429158,13.690965,,-24.274676,1.550009,3264,3264,false,false,true
2026-08-31T15:02:29.547Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.864,83.877,83.8705000000,7.3,0.3,1788188545316,1788188545772,456,83.7931,83.8451,83.9920000000,84.0020000000,83.9970000000,16.29,8.52,1788188545316,1788188545772,456,0,83.936,83.983,13.690965,-16.429158,13.690965,,-24.274676,1.550009,4231,4231,false,false,true
2026-08-31T15:02:30.596Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.864,83.877,83.8705000000,7.3,0.3,1788188545316,1788188545772,456,83.7931,83.8455,83.9920000000,84.0020000000,83.9970000000,16.29,8.52,1788188545316,1788188545772,456,0,83.936,83.983,13.690965,-16.429158,13.690965,,-24.274676,1.550009,5280,5280,false,false,true
2026-08-31T15:02:31.615Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.862,83.8560000000,0.32,0.32,1788188550618,1788188551071,453,83.7931,83.8455,83.9920000000,84.0020000000,83.9970000000,0.14,8.52,1788188550618,1788188551071,453,0,83.936,83.983,15.476743,-18.095884,15.476743,,-24.274676,1.431025,997,997,true,true,true
2026-08-31T15:02:32.675Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.862,83.8560000000,0.32,0.32,1788188550618,1788188551071,453,83.7931,83.8455,83.9920000000,84.0020000000,83.9970000000,0.14,8.52,1788188550618,1788188551071,453,0,83.936,83.983,15.476743,-18.095884,15.476743,,-24.274676,1.431025,2057,2057,false,false,true
2026-08-31T15:02:33.641Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.862,83.8560000000,0.32,0.32,1788188550618,1788188551071,453,83.7931,83.8458,83.9920000000,84.0020000000,83.9970000000,0.14,8.52,1788188550618,1788188551071,453,0,83.936,83.983,15.476743,-18.095884,15.476743,,-24.274676,1.431025,3023,3023,false,false,true
2026-08-31T15:02:34.663Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.862,83.8560000000,0.32,0.32,1788188550618,1788188551071,453,83.7931,83.8458,83.9920000000,84.0020000000,83.9970000000,0.14,8.52,1788188550618,1788188551071,453,0,83.936,83.983,15.476743,-18.095884,15.476743,,-24.274676,1.431025,4045,4045,false,false,true
2026-08-31T15:02:35.655Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.862,83.8560000000,0.32,0.32,1788188550618,1788188551071,453,83.7931,83.8458,83.9920000000,84.0020000000,83.9970000000,0.14,8.52,1788188550618,1788188551071,453,0,83.936,83.983,15.476743,-18.095884,15.476743,,-24.274676,1.431025,5037,5037,false,false,true
2026-08-31T15:02:36.498Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.877,83.888,83.8825000000,0.32,0.32,1788188556038,1788188556498,460,83.7931,83.8459,83.9920000000,84.0020000000,83.9970000000,0.14,8.52,1788188550618,1788188551071,453,5427,83.936,83.983,12.381395,-14.881484,12.381395,,-24.274676,1.311358,460,5880,true,false,false
2026-08-31T15:02:37.689Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.877,83.888,83.8825000000,0.32,0.32,1788188556038,1788188556498,460,83.7931,83.8459,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188556038,1788188556498,460,0,83.936,83.983,12.381395,-14.881484,12.381395,,-24.274676,1.311358,1651,1651,false,false,true
2026-08-31T15:02:38.670Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.877,83.888,83.8825000000,0.32,0.32,1788188556038,1788188556498,460,83.7931,83.8459,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188556038,1788188556498,460,0,83.936,83.984,12.381395,-14.881484,12.381395,,-24.274676,1.311358,2632,2632,false,false,true
2026-08-31T15:02:39.681Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.877,83.888,83.8825000000,0.32,0.32,1788188556038,1788188556498,460,83.7931,83.8466,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188556038,1788188556498,460,0,83.936,83.984,12.381395,-14.881484,12.381395,,-24.274676,1.311358,3643,3643,false,false,true
2026-08-31T15:02:40.751Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.877,83.888,83.8825000000,0.32,0.32,1788188556038,1788188556498,460,83.7931,83.8466,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188556038,1788188556498,460,0,83.936,83.984,12.381395,-14.881484,12.381395,,-24.274676,1.311358,4713,4713,false,false,true
2026-08-31T15:02:41.708Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.877,83.888,83.8825000000,0.32,0.32,1788188556038,1788188556498,460,83.7931,83.8466,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188556038,1788188556498,460,0,83.937,83.984,12.381395,-14.881484,12.381395,,-24.274676,1.311358,5670,5670,false,false,true
2026-08-31T15:02:42.728Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.874,83.887,83.8805000000,0.32,0.32,1788188561409,1788188561818,409,83.7931,83.8471,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188561409,1788188561818,409,0,83.937,83.984,12.500446,-15.238639,12.500446,,-24.274676,1.549824,1319,1319,true,true,true
2026-08-31T15:02:43.725Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.874,83.887,83.8805000000,0.32,0.32,1788188561409,1788188561818,409,83.7931,83.8471,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188561409,1788188561818,409,0,83.937,83.984,12.500446,-15.238639,12.500446,,-24.274676,1.549824,2316,2316,false,false,true
2026-08-31T15:02:44.713Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.874,83.887,83.8805000000,0.32,0.32,1788188561409,1788188561818,409,83.7931,83.8471,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188561409,1788188561818,409,0,83.937,83.985,12.500446,-15.238639,12.500446,,-24.274676,1.549824,3304,3304,false,false,true
2026-08-31T15:02:45.756Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.874,83.887,83.8805000000,0.32,0.32,1788188561409,1788188561818,409,83.7931,83.8477,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188561409,1788188561818,409,0,83.937,83.985,12.500446,-15.238639,12.500446,,-24.274676,1.549824,4347,4347,false,false,true
2026-08-31T15:02:46.747Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.874,83.887,83.8805000000,0.32,0.32,1788188561409,1788188561818,409,83.7931,83.8477,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188561409,1788188561818,409,0,83.937,83.985,12.500446,-15.238639,12.500446,,-24.274676,1.549824,5338,5338,false,false,true
2026-08-31T15:02:47.269Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.863,83.876,83.8695000000,0.32,0.32,1788188566787,1788188567269,482,83.7931,83.8477,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188561409,1788188561818,409,5451,83.937,83.985,13.810017,-16.548210,13.810017,,-24.274676,1.550027,482,5860,true,false,false
2026-08-31T15:02:47.784Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.863,83.876,83.8695000000,0.32,0.32,1788188566787,1788188567269,482,83.7931,83.8477,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188566787,1788188567269,482,0,83.937,83.985,13.810017,-16.548210,13.810017,,-24.274676,1.550027,997,997,true,true,true
2026-08-31T15:02:48.811Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.863,83.876,83.8695000000,0.32,0.32,1788188566787,1788188567269,482,83.7931,83.8484,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188566787,1788188567269,482,0,83.937,83.985,13.810017,-16.548210,13.810017,,-24.274676,1.550027,2024,2024,false,false,true
2026-08-31T15:02:49.892Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.863,83.876,83.8695000000,0.32,0.32,1788188566787,1788188567269,482,83.7931,83.8484,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188566787,1788188567269,482,0,83.937,83.985,13.810017,-16.548210,13.810017,,-24.274676,1.550027,3105,3105,false,false,true
2026-08-31T15:02:50.980Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.863,83.876,83.8695000000,0.32,0.32,1788188566787,1788188567269,482,83.7931,83.8484,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188566787,1788188567269,482,0,83.937,83.985,13.810017,-16.548210,13.810017,,-24.274676,1.550027,4193,4193,false,false,true
2026-08-31T15:02:51.898Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.863,83.876,83.8695000000,0.32,0.32,1788188566787,1788188567269,482,83.7931,83.8489,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188566787,1788188567269,482,0,83.937,83.985,13.810017,-16.548210,13.810017,,-24.274676,1.550027,5111,5111,false,false,true
2026-08-31T15:02:52.621Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.874,83.886,83.8800000000,6.98,0.29,1788188572096,1788188572621,525,83.7931,83.8489,83.9920000000,84.0020000000,83.9970000000,16.06,8.52,1788188566787,1788188567269,482,5352,83.937,83.985,12.619498,-15.238639,12.619498,,-24.274676,1.430615,525,5834,true,false,false
2026-08-31T15:02:53.992Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.874,83.886,83.8800000000,6.98,0.29,1788188572096,1788188572621,525,83.7931,83.8489,83.9970000000,84.0020000000,83.9995000000,13.68,8.52,1788188572096,1788188572621,525,0,83.937,83.986,13.214364,-15.238186,13.214364,,-24.571575,1.430615,1896,1896,false,false,true
2026-08-31T15:02:55.016Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.874,83.886,83.8800000000,6.98,0.29,1788188572096,1788188572621,525,83.7931,83.8495,83.9970000000,84.0020000000,83.9995000000,13.68,8.52,1788188572096,1788188572621,525,0,83.937,83.986,13.214364,-15.238186,13.214364,,-24.571575,1.430615,2920,2920,false,false,true
2026-08-31T15:02:56.039Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.874,83.886,83.8800000000,6.98,0.29,1788188572096,1788188572621,525,83.7931,83.8495,83.9970000000,84.0020000000,83.9995000000,13.68,8.52,1788188572096,1788188572621,525,0,83.937,83.986,13.214364,-15.238186,13.214364,,-24.571575,1.430615,3943,3943,false,false,true
2026-08-31T15:02:57.122Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.874,83.886,83.8800000000,6.98,0.29,1788188572096,1788188572621,525,83.7931,83.8495,83.9970000000,84.0020000000,83.9995000000,13.68,8.52,1788188572096,1788188572621,525,0,83.937,83.986,13.214364,-15.238186,13.214364,,-24.571575,1.430615,5026,5026,false,false,true
2026-08-31T15:02:57.947Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.875,83.89,83.8825000000,0.32,0.32,1788188577560,1788188577947,387,83.7931,83.8501,83.9970000000,84.0020000000,83.9995000000,13.68,8.52,1788188572096,1788188572621,525,5326,83.937,83.986,12.738171,-15.119138,12.738171,,-24.571575,1.788216,387,5851,true,false,false
2026-08-31T15:02:59.570Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.875,83.89,83.8825000000,0.32,0.32,1788188577560,1788188577947,387,83.7931,83.8501,83.9970000000,84.0020000000,83.9995000000,13.68,8.52,1788188577560,1788188577947,387,0,83.937,83.986,12.738171,-15.119138,12.738171,,-24.571575,1.788216,2010,2010,false,false,true
2026-08-31T15:03:00.233Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.875,83.89,83.8825000000,0.32,0.32,1788188577560,1788188577947,387,83.7931,83.8501,83.9970000000,84.0020000000,83.9995000000,13.68,8.52,1788188577560,1788188577947,387,0,83.937,83.986,12.738171,-15.119138,12.738171,,-24.571575,1.788216,2673,2673,false,false,true
2026-08-31T15:03:01.229Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.875,83.89,83.8825000000,0.32,0.32,1788188577560,1788188577947,387,83.7931,83.8508,83.9970000000,84.0020000000,83.9995000000,13.68,8.52,1788188577560,1788188577947,387,0,83.937,83.986,12.738171,-15.119138,12.738171,,-24.571575,1.788216,3669,3669,false,false,true
2026-08-31T15:03:02.250Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.875,83.89,83.8825000000,0.32,0.32,1788188577560,1788188577947,387,83.7931,83.8508,83.9970000000,84.0020000000,83.9995000000,13.68,8.52,1788188577560,1788188577947,387,0,83.937,83.986,12.738171,-15.119138,12.738171,,-24.571575,1.788216,4690,4690,false,false,true
2026-08-31T15:03:03.339Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.814,83.825,83.8195000000,6.98,0.32,1788188582873,1788188583339,466,83.7931,83.8508,83.9970000000,84.0020000000,83.9995000000,13.68,8.52,1788188577560,1788188577947,387,5392,83.937,83.986,20.476312,-22.381086,20.476312,,-24.571575,1.312344,466,5779,true,false,false
2026-08-31T15:03:04.702Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.814,83.825,83.8195000000,6.98,0.32,1788188582873,1788188583339,466,83.7931,83.825,83.9520000000,83.9710000000,83.9615000000,13.68,2.46,1788188582873,1788188583340,467,1,83.937,83.971,15.125980,-18.699047,15.125980,,-20.056812,1.312344,1829,1829,false,false,true
2026-08-31T15:03:05.293Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.814,83.825,83.8195000000,6.98,0.32,1788188582873,1788188583339,466,83.7931,83.825,83.9520000000,83.9710000000,83.9615000000,13.68,2.46,1788188582873,1788188583340,467,1,83.937,83.971,15.125980,-18.699047,15.125980,,-20.056812,1.312344,2420,2420,false,false,true
2026-08-31T15:03:06.352Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.814,83.825,83.8195000000,6.98,0.32,1788188582873,1788188583339,466,83.7931,83.825,83.9520000000,83.9710000000,83.9615000000,13.68,2.46,1788188582873,1788188583340,467,1,83.937,83.971,15.125980,-18.699047,15.125980,,-20.056812,1.312344,3479,3479,false,false,true
2026-08-31T15:03:07.478Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.814,83.825,83.8195000000,6.98,0.32,1788188582873,1788188583339,466,83.7931,83.825,83.9520000000,83.9710000000,83.9615000000,13.68,2.46,1788188582873,1788188583340,467,1,83.937,83.971,15.125980,-18.699047,15.125980,,-20.056812,1.312344,4605,4605,false,false,true
2026-08-31T15:03:08.477Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.814,83.825,83.8195000000,6.98,0.32,1788188582873,1788188583339,466,83.7931,83.825,83.9520000000,83.9710000000,83.9615000000,13.68,2.46,1788188582873,1788188583340,467,1,83.937,83.971,15.125980,-18.699047,15.125980,,-20.056812,1.312344,5604,5604,false,false,true
2026-08-31T15:03:09.635Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.814,83.824,83.8190000000,6.98,0.32,1788188588335,1788188588820,485,83.7931,83.824,83.9520000000,83.9710000000,83.9615000000,13.68,2.46,1788188588335,1788188588820,485,0,83.937,83.971,15.245083,-18.699047,15.245083,,-20.056812,1.193047,1300,1300,true,true,true
2026-08-31T15:03:10.575Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.814,83.824,83.8190000000,6.98,0.32,1788188588335,1788188588820,485,83.7931,83.824,83.9520000000,83.9710000000,83.9615000000,13.68,2.46,1788188588335,1788188588820,485,0,83.937,83.971,15.245083,-18.699047,15.245083,,-20.056812,1.193047,2240,2240,false,false,true
2026-08-31T15:03:11.560Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.814,83.824,83.8190000000,6.98,0.32,1788188588335,1788188588820,485,83.7931,83.824,83.9520000000,83.9710000000,83.9615000000,13.68,2.46,1788188588335,1788188588820,485,0,83.937,83.971,15.245083,-18.699047,15.245083,,-20.056812,1.193047,3225,3225,false,false,true
2026-08-31T15:03:12.514Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.814,83.824,83.8190000000,6.98,0.32,1788188588335,1788188588820,485,83.7931,83.831,83.9520000000,83.9710000000,83.9615000000,13.68,2.46,1788188588335,1788188588820,485,0,83.937,83.971,15.245083,-18.699047,15.245083,,-20.056812,1.193047,4179,4179,false,false,true
