time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T15:50:20.792Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1517.0,1517.1,1517.0500000000,0.311,0.6591,1788191420270,1788191420792,522,1516.2,1517.6,1516.2000000000,1516.3000000000,1516.2500000000,6.469,60.464,1788191414884,1788191415779,895,5013,1515.9,1516.1,-5.935697,4.616653,4.616653,,-0.329761,0.659174,522,5908,true,false,false
2026-08-31T15:50:21.960Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1517.0,1517.1,1517.0500000000,0.311,0.6591,1788191420270,1788191420792,522,1515.8,1517.4,1516.1000000000,1516.2000000000,1516.1500000000,111.072,19.711,1788191420270,1788191420792,522,0,1516.2,1516.2,-6.595653,5.276523,5.276523,,-2.308479,0.659174,1690,1690,false,false,true
2026-08-31T15:50:23.008Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1517.0,1517.1,1517.0500000000,0.311,0.6591,1788191420270,1788191420792,522,1515.8,1517.4,1516.1000000000,1516.2000000000,1516.1500000000,111.072,19.711,1788191420270,1788191420792,522,0,1516.2,1516.2,-6.595653,5.276523,5.276523,,-2.308479,0.659174,2738,2738,false,false,true
2026-08-31T15:50:24.068Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1517.0,1517.1,1517.0500000000,0.311,0.6591,1788191420270,1788191420792,522,1515.8,1517.4,1516.1000000000,1516.2000000000,1516.1500000000,111.072,19.711,1788191420270,1788191420792,522,0,1516.2,1516.2,-6.595653,5.276523,5.276523,,-2.308479,0.659174,3798,3798,false,false,true
2026-08-31T15:50:25.109Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1517.0,1517.1,1517.0500000000,0.311,0.6591,1788191420270,1788191420792,522,1516.2,1517.6,1516.1000000000,1516.2000000000,1516.1500000000,111.072,19.711,1788191420270,1788191420792,522,0,1516.2,1516.2,-6.595653,5.276523,5.276523,,0.329783,0.659174,4839,4839,false,false,true
2026-08-31T15:50:26.087Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1517.0,1517.1,1517.0500000000,0.311,0.6591,1788191420270,1788191420792,522,1516.2,1517.6,1516.1000000000,1516.2000000000,1516.1500000000,111.072,19.711,1788191420270,1788191420792,522,0,1516.2,1516.2,-6.595653,5.276523,5.276523,,0.329783,0.659174,5817,5817,false,false,true
2026-08-31T15:50:27.089Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.4,1516.3,1515.8500000000,0.3343,1.7616,1788191425824,1788191426305,481,1516.2,1517.6,1515.0000000000,1515.1000000000,1515.0500000000,8.679,65.279,1788191425824,1788191426306,482,1,1515.9,1515.9,-8.580575,1.980133,1.980133,,7.590509,5.937263,1265,1265,true,true,true
2026-08-31T15:50:28.097Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.4,1516.3,1515.8500000000,0.3343,1.7616,1788191425824,1788191426305,481,1516.2,1517.6,1515.0000000000,1515.1000000000,1515.0500000000,8.679,65.279,1788191425824,1788191426306,482,1,1515.9,1515.9,-8.580575,1.980133,1.980133,,7.590509,5.937263,2273,2273,false,false,true
2026-08-31T15:50:29.221Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.4,1516.3,1515.8500000000,0.3343,1.7616,1788191425824,1788191426305,481,1516.2,1517.6,1515.0000000000,1515.1000000000,1515.0500000000,8.679,65.279,1788191425824,1788191426306,482,1,1515.9,1515.9,-8.580575,1.980133,1.980133,,7.590509,5.937263,3397,3397,false,false,true
2026-08-31T15:50:30.206Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.4,1516.3,1515.8500000000,0.3343,1.7616,1788191425824,1788191426305,481,1516.2,1517.6,1515.0000000000,1515.1000000000,1515.0500000000,8.679,65.279,1788191425824,1788191426306,482,1,1515.4,1515.4,-8.580575,1.980133,1.980133,,7.590509,5.937263,4382,4382,false,false,true
2026-08-31T15:50:31.185Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.4,1515.5,1515.4500000000,0.3343,0.3221,1788191430829,1788191431185,356,1515.1,1517.0,1515.0000000000,1515.1000000000,1515.0500000000,8.679,65.279,1788191425824,1788191426306,482,4879,1515.4,1515.4,-3.300221,1.980133,1.980133,,0.330022,0.659870,356,5361,true,false,false
2026-08-31T15:50:32.290Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.4,1515.5,1515.4500000000,0.3343,0.3221,1788191430829,1788191431185,356,1515.1,1517.0,1514.7000000000,1514.8000000000,1514.7500000000,1.227,92.542,1788191430829,1788191431185,356,0,1515.4,1515.4,-5.281400,3.961050,3.961050,,2.310612,0.659870,1461,1461,true,true,true
2026-08-31T15:50:33.262Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.4,1515.5,1515.4500000000,0.3343,0.3221,1788191430829,1788191431185,356,1515.1,1517.0,1514.7000000000,1514.8000000000,1514.7500000000,1.227,92.542,1788191430829,1788191431185,356,0,1514.7,1514.7,-5.281400,3.961050,3.961050,,2.310612,0.659870,2433,2433,false,false,true
2026-08-31T15:50:34.259Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.4,1515.5,1515.4500000000,0.3343,0.3221,1788191430829,1788191431185,356,1514.1,1516.4,1514.7000000000,1514.8000000000,1514.7500000000,1.227,92.542,1788191430829,1788191431185,356,0,1514.7,1514.7,-5.281400,3.961050,3.961050,,-4.291137,0.659870,3430,3430,false,false,true
2026-08-31T15:50:35.284Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.4,1515.5,1515.4500000000,0.3343,0.3221,1788191430829,1788191431185,356,1514.1,1516.4,1514.7000000000,1514.8000000000,1514.7500000000,1.227,92.542,1788191430829,1788191431185,356,0,1514.7,1514.7,-5.281400,3.961050,3.961050,,-4.291137,0.659870,4455,4455,false,false,true
2026-08-31T15:50:36.316Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.4,1515.5,1515.4500000000,0.3343,0.3221,1788191430829,1788191431185,356,1514.1,1516.4,1514.7000000000,1514.8000000000,1514.7500000000,1.227,92.542,1788191430829,1788191431185,356,0,1514.4,1514.7,-5.281400,3.961050,3.961050,,-4.291137,0.659870,5487,5487,false,false,true
2026-08-31T15:50:37.330Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.2,1515.3,1515.2500000000,0.1481,0.1672,1788191436278,1788191436771,493,1514.4,1516.6,1514.6000000000,1514.7000000000,1514.6500000000,60.879,63.996,1788191436278,1788191436772,494,1,1514.4,1514.7,-4.621530,3.301093,3.301093,,-1.650546,0.659957,1052,1052,true,true,true
2026-08-31T15:50:38.458Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.2,1515.3,1515.2500000000,0.1481,0.1672,1788191436278,1788191436771,493,1514.4,1516.6,1514.6000000000,1514.7000000000,1514.6500000000,60.879,63.996,1788191436278,1788191436772,494,1,1514.4,1514.7,-4.621530,3.301093,3.301093,,-1.650546,0.659957,2180,2180,false,false,true
2026-08-31T15:50:39.527Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.2,1515.3,1515.2500000000,0.1481,0.1672,1788191436278,1788191436771,493,1514.4,1516.6,1514.6000000000,1514.7000000000,1514.6500000000,60.879,63.996,1788191436278,1788191436772,494,1,1514.1,1514.4,-4.621530,3.301093,3.301093,,-1.650546,0.659957,3249,3249,false,false,true
2026-08-31T15:50:40.533Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.2,1515.3,1515.2500000000,0.1481,0.1672,1788191436278,1788191436771,493,1514.4,1516.6,1514.6000000000,1514.7000000000,1514.6500000000,60.879,63.996,1788191436278,1788191436772,494,1,1514.1,1514.4,-4.621530,3.301093,3.301093,,-1.650546,0.659957,4255,4255,false,false,true
2026-08-31T15:50:41.511Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.2,1515.3,1515.2500000000,0.1481,0.1672,1788191436278,1788191436771,493,1514.4,1516.6,1514.6000000000,1514.7000000000,1514.6500000000,60.879,63.996,1788191436278,1788191436772,494,1,1514.0,1514.4,-4.621530,3.301093,3.301093,,-1.650546,0.659957,5233,5233,false,false,true
2026-08-31T15:50:42.485Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.0,1515.1,1515.0500000000,0.1576,0.1523,1788191441422,1788191441900,478,1514.3,1516.5,1514.4000000000,1514.5000000000,1514.4500000000,52.768,23.446,1788191441422,1788191441901,479,1,1514.0,1514.4,-4.622140,3.301529,3.301529,,-0.990459,0.660044,1063,1063,true,true,true
2026-08-31T15:50:43.546Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.0,1515.1,1515.0500000000,0.1576,0.1523,1788191441422,1788191441900,478,1514.3,1516.5,1514.4000000000,1514.5000000000,1514.4500000000,52.768,23.446,1788191441422,1788191441901,479,1,1514.0,1514.4,-4.622140,3.301529,3.301529,,-0.990459,0.660044,2124,2124,false,false,true
2026-08-31T15:50:44.603Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.0,1515.1,1515.0500000000,0.1576,0.1523,1788191441422,1788191441900,478,1514.3,1516.5,1514.4000000000,1514.5000000000,1514.4500000000,52.768,23.446,1788191441422,1788191441901,479,1,1514.0,1514.3,-4.622140,3.301529,3.301529,,-0.990459,0.660044,3181,3181,false,false,true
2026-08-31T15:50:45.539Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.0,1515.1,1515.0500000000,0.1576,0.1523,1788191441422,1788191441900,478,1514.0,1516.4,1514.4000000000,1514.5000000000,1514.4500000000,52.768,23.446,1788191441422,1788191441901,479,1,1514.0,1514.3,-4.622140,3.301529,3.301529,,-2.971376,0.660044,4117,4117,false,false,true
2026-08-31T15:50:46.464Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.0,1515.1,1515.0500000000,0.1576,0.1523,1788191441422,1788191441900,478,1514.0,1516.4,1514.4000000000,1514.5000000000,1514.4500000000,52.768,23.446,1788191441422,1788191441901,479,1,1514.0,1514.3,-4.622140,3.301529,3.301529,,-2.971376,0.660044,5042,5042,false,false,true
2026-08-31T15:50:47.219Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,1.667,0.1601,1788191446743,1788191447219,476,1514.0,1516.4,1514.4000000000,1514.5000000000,1514.4500000000,52.768,23.446,1788191441422,1788191441901,479,5318,1514.0,1514.3,-9.904586,7.263363,7.263363,,-2.971376,1.979218,476,5797,true,false,false
2026-08-31T15:50:48.522Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,1.667,0.1601,1788191446743,1788191447219,476,1514.4,1516.5,1514.8000000000,1515.2000000000,1515.0000000000,0.153,5.274,1788191446743,1788191447219,476,0,1514.2,1514.5,-7.260726,2.640264,2.640264,,-3.960396,1.979218,1779,1779,false,false,true
2026-08-31T15:50:49.515Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,1.667,0.1601,1788191446743,1788191447219,476,1514.4,1516.5,1514.8000000000,1515.2000000000,1515.0000000000,0.153,5.274,1788191446743,1788191447219,476,0,1514.2,1514.5,-7.260726,2.640264,2.640264,,-3.960396,1.979218,2772,2772,false,false,true
2026-08-31T15:50:50.543Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,1.667,0.1601,1788191446743,1788191447219,476,1514.4,1516.5,1514.8000000000,1515.2000000000,1515.0000000000,0.153,5.274,1788191446743,1788191447219,476,0,1514.9,1514.9,-7.260726,2.640264,2.640264,,-3.960396,1.979218,3800,3800,false,false,true
2026-08-31T15:50:51.544Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,1.667,0.1601,1788191446743,1788191447219,476,1514.5,1516.6,1514.8000000000,1515.2000000000,1515.0000000000,0.153,5.274,1788191446743,1788191447219,476,0,1514.9,1514.9,-7.260726,2.640264,2.640264,,-3.300330,1.979218,4801,4801,false,false,true
2026-08-31T15:50:52.544Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,0.1534,0.151,1788191452128,1788191452544,416,1514.5,1516.6,1514.8000000000,1515.2000000000,1515.0000000000,0.153,5.274,1788191446743,1788191447219,476,5325,1514.9,1514.9,-5.280528,0.660066,0.660066,,-3.300330,1.979610,416,5801,true,false,false
2026-08-31T15:50:53.612Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,0.1534,0.151,1788191452128,1788191452544,416,1514.9,1516.8,1514.9000000000,1515.0000000000,1514.9500000000,54.077,28.208,1788191452128,1788191452544,416,0,1514.8,1515.0,-4.620615,1.980263,1.980263,,-0.330044,1.979610,1484,1484,true,true,true
2026-08-31T15:50:54.572Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,0.1534,0.151,1788191452128,1788191452544,416,1514.9,1516.8,1514.9000000000,1515.0000000000,1514.9500000000,54.077,28.208,1788191452128,1788191452544,416,0,1514.8,1515.0,-4.620615,1.980263,1.980263,,-0.330044,1.979610,2444,2444,false,false,true
2026-08-31T15:50:55.659Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,0.1534,0.151,1788191452128,1788191452544,416,1514.9,1516.8,1514.9000000000,1515.0000000000,1514.9500000000,54.077,28.208,1788191452128,1788191452544,416,0,1514.8,1515.0,-4.620615,1.980263,1.980263,,-0.330044,1.979610,3531,3531,false,false,true
2026-08-31T15:50:56.570Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,0.1534,0.151,1788191452128,1788191452544,416,1514.4,1516.5,1514.9000000000,1515.0000000000,1514.9500000000,54.077,28.208,1788191452128,1788191452544,416,0,1514.7,1514.8,-4.620615,1.980263,1.980263,,-3.630483,1.979610,4442,4442,false,false,true
2026-08-31T15:50:57.568Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,0.1534,0.151,1788191452128,1788191452544,416,1514.4,1516.5,1514.9000000000,1515.0000000000,1514.9500000000,54.077,28.208,1788191452128,1788191452544,416,0,1514.7,1514.8,-4.620615,1.980263,1.980263,,-3.630483,1.979610,5440,5440,false,false,true
2026-08-31T15:50:58.621Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,1.758,0.2088,1788191457513,1788191457954,441,1514.4,1516.5,1514.7000000000,1514.8000000000,1514.7500000000,3.997,25.989,1788191457513,1788191457954,441,0,1514.7,1514.8,-5.941575,3.300875,3.300875,,-2.310612,1.979610,1108,1108,true,true,true
2026-08-31T15:50:59.581Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,1.758,0.2088,1788191457513,1788191457954,441,1514.5,1516.5,1514.7000000000,1514.8000000000,1514.7500000000,3.997,25.989,1788191457513,1788191457954,441,0,1514.5,1514.9,-5.941575,3.300875,3.300875,,-1.650437,1.979610,2068,2068,false,false,true
2026-08-31T15:51:00.718Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,1.758,0.2088,1788191457513,1788191457954,441,1514.5,1516.5,1514.7000000000,1514.8000000000,1514.7500000000,3.997,25.989,1788191457513,1788191457954,441,0,1514.5,1514.9,-5.941575,3.300875,3.300875,,-1.650437,1.979610,3205,3205,false,false,true
2026-08-31T15:51:01.745Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,1.758,0.2088,1788191457513,1788191457954,441,1514.5,1516.5,1514.7000000000,1514.8000000000,1514.7500000000,3.997,25.989,1788191457513,1788191457954,441,0,1514.5,1514.9,-5.941575,3.300875,3.300875,,-1.650437,1.979610,4232,4232,false,false,true
2026-08-31T15:51:02.691Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.6,1515.4500000000,1.758,0.2088,1788191457513,1788191457954,441,1514.6,1516.5,1514.7000000000,1514.8000000000,1514.7500000000,3.997,25.989,1788191457513,1788191457954,441,0,1515.1,1515.4,-5.941575,3.300875,3.300875,,-0.990262,1.979610,5178,5178,false,false,true
2026-08-31T15:51:03.300Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.8,1515.7500000000,1.3315,0.1739,1788191462848,1788191463300,452,1514.6,1516.5,1514.7000000000,1514.8000000000,1514.7500000000,3.997,25.989,1788191457513,1788191457954,441,5346,1515.1,1515.4,-7.261924,5.941575,5.941575,,-0.990262,0.659739,452,5787,true,false,false
2026-08-31T15:51:04.644Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.8,1515.7500000000,1.3315,0.1739,1788191462848,1788191463300,452,1514.6,1516.5,1515.2000000000,1515.3000000000,1515.2500000000,15.517,81.829,1788191462848,1788191463301,453,1,1515.1,1515.4,-3.959743,2.639828,2.639828,,-4.289721,0.659739,1796,1796,false,false,true
2026-08-31T15:51:05.757Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.8,1515.7500000000,1.3315,0.1739,1788191462848,1788191463300,452,1515.4,1516.9,1515.2000000000,1515.3000000000,1515.2500000000,15.517,81.829,1788191462848,1788191463301,453,1,1514.9,1515.0,-3.959743,2.639828,2.639828,,0.989936,0.659739,2909,2909,false,false,true
2026-08-31T15:51:06.751Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.8,1515.7500000000,1.3315,0.1739,1788191462848,1788191463300,452,1515.4,1516.9,1515.2000000000,1515.3000000000,1515.2500000000,15.517,81.829,1788191462848,1788191463301,453,1,1514.9,1515.0,-3.959743,2.639828,2.639828,,0.989936,0.659739,3903,3903,false,false,true
2026-08-31T15:51:07.776Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.8,1515.7500000000,1.3315,0.1739,1788191462848,1788191463300,452,1515.4,1516.9,1515.2000000000,1515.3000000000,1515.2500000000,15.517,81.829,1788191462848,1788191463301,453,1,1514.9,1515.0,-3.959743,2.639828,2.639828,,0.989936,0.659739,4928,4928,false,false,true
2026-08-31T15:51:08.852Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.4,1515.3500000000,1.4002,0.1567,1788191468375,1788191468852,477,1514.6,1516.5,1515.2000000000,1515.3000000000,1515.2500000000,15.517,81.829,1788191462848,1788191463301,453,5551,1514.9,1515.0,-1.319914,0.000000,0.000000,,-4.289721,0.659914,477,6004,true,false,false
2026-08-31T15:51:09.812Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.4,1515.3500000000,1.4002,0.1567,1788191468375,1788191468852,477,1514.6,1516.5,1514.8000000000,1514.9000000000,1514.8500000000,2.611,9.995,1788191468375,1788191468852,477,0,1514.7,1514.7,-3.960788,2.640525,2.640525,,-1.650328,0.659914,1437,1437,true,true,true
2026-08-31T15:51:11.227Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.4,1515.3500000000,1.4002,0.1567,1788191468375,1788191468852,477,1514.6,1516.5,1514.8000000000,1514.9000000000,1514.8500000000,2.611,9.995,1788191468375,1788191468852,477,0,1514.7,1514.7,-3.960788,2.640525,2.640525,,-1.650328,0.659914,2852,2852,false,false,true
2026-08-31T15:51:11.840Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.4,1515.3500000000,1.4002,0.1567,1788191468375,1788191468852,477,1514.6,1516.5,1514.8000000000,1514.9000000000,1514.8500000000,2.611,9.995,1788191468375,1788191468852,477,0,1514.6,1514.7,-3.960788,2.640525,2.640525,,-1.650328,0.659914,3465,3465,false,false,true
2026-08-31T15:51:12.838Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.4,1515.3500000000,1.4002,0.1567,1788191468375,1788191468852,477,1514.6,1516.5,1514.8000000000,1514.9000000000,1514.8500000000,2.611,9.995,1788191468375,1788191468852,477,0,1514.6,1514.7,-3.960788,2.640525,2.640525,,-1.650328,0.659914,4463,4463,false,false,true
2026-08-31T15:51:13.880Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.3,1515.4,1515.3500000000,1.4002,0.1567,1788191468375,1788191468852,477,1514.6,1516.5,1514.8000000000,1514.9000000000,1514.8500000000,2.611,9.995,1788191468375,1788191468852,477,0,1514.6,1514.7,-3.960788,2.640525,2.640525,,-1.650328,0.659914,5505,5505,false,false,true
2026-08-31T15:51:14.844Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.5,1515.8,1515.6500000000,1.6698,0.2608,1788191473823,1788191474308,485,1514.4,1516.4,1515.0000000000,1515.1000000000,1515.0500000000,46.335,20.614,1788191473823,1788191474308,485,0,1514.6,1514.9,-5.280354,2.640177,2.640177,,-4.290287,1.979349,1021,1021,true,true,true
2026-08-31T15:51:16.383Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.5,1515.8,1515.6500000000,1.6698,0.2608,1788191473823,1788191474308,485,1514.4,1516.4,1515.0000000000,1515.1000000000,1515.0500000000,46.335,20.614,1788191473823,1788191474308,485,0,1514.6,1514.9,-5.280354,2.640177,2.640177,,-4.290287,1.979349,2560,2560,false,false,true
2026-08-31T15:51:16.961Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.5,1515.8,1515.6500000000,1.6698,0.2608,1788191473823,1788191474308,485,1514.4,1516.4,1515.0000000000,1515.1000000000,1515.0500000000,46.335,20.614,1788191473823,1788191474308,485,0,1514.6,1514.9,-5.280354,2.640177,2.640177,,-4.290287,1.979349,3138,3138,false,false,true
2026-08-31T15:51:17.894Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.5,1515.8,1515.6500000000,1.6698,0.2608,1788191473823,1788191474308,485,1514.8,1516.6,1515.0000000000,1515.1000000000,1515.0500000000,46.335,20.614,1788191473823,1788191474308,485,0,1514.7,1515.0,-5.280354,2.640177,2.640177,,-1.650111,1.979349,4071,4071,false,false,true
2026-08-31T15:51:18.895Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.5,1515.8,1515.6500000000,1.6698,0.2608,1788191473823,1788191474308,485,1514.8,1516.6,1515.0000000000,1515.1000000000,1515.0500000000,46.335,20.614,1788191473823,1788191474308,485,0,1514.7,1515.0,-5.280354,2.640177,2.640177,,-1.650111,1.979349,5072,5072,false,false,true
2026-08-31T15:51:19.600Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.9,1515.8000000000,1.235,0.4524,1788191479205,1788191479600,395,1514.8,1516.6,1515.0000000000,1515.1000000000,1515.0500000000,46.335,20.614,1788191473823,1788191474308,485,5292,1514.7,1515.0,-5.940398,3.960265,3.960265,,-1.650111,1.319435,395,5777,true,false,false
2026-08-31T15:51:21.342Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.9,1515.8000000000,1.235,0.4524,1788191479205,1788191479600,395,1514.8,1516.5,1515.2000000000,1515.3000000000,1515.2500000000,49.739,52.002,1788191479205,1788191479600,395,0,1514.7,1515.0,-4.619700,2.639828,2.639828,,-2.969807,1.319435,2137,2137,false,false,true
2026-08-31T15:51:21.947Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.9,1515.8000000000,1.235,0.4524,1788191479205,1788191479600,395,1514.8,1516.5,1515.2000000000,1515.3000000000,1515.2500000000,49.739,52.002,1788191479205,1788191479600,395,0,1514.7,1515.0,-4.619700,2.639828,2.639828,,-2.969807,1.319435,2742,2742,false,false,true
